instance_id,workload,seed,variant,transaction_state,partial_update_rate,invalid_commit_rate,stale_write_rate,repair_recall,leak_rate,supersession_consistency,scope_bypass_rate,latency,any_violation,violations,committed_count,operation_count,repair_count,oracle_version,oracle_match,allowed_outcome_count,oracle_mismatches
tau-bench_28:trial:3,trace_grounded_replay,100033,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,4,20,0,0.1,1,1,
tau-bench_28:trial:3,trace_grounded_replay,100033,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,4,20,0,0.1,1,1,
tau-bench_29:trial:1,trace_grounded_replay,100034,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,2,20,0,0.1,1,1,
tau-bench_29:trial:1,trace_grounded_replay,100034,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,2,20,0,0.1,1,1,
tau-bench_29:trial:1,trace_grounded_replay,100034,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,2,20,0,0.1,1,1,
tau-bench_29:trial:1,trace_grounded_replay,100034,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,2,20,0,0.1,1,1,
tau-bench_29:trial:1,trace_grounded_replay,100034,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,,2,20,0,0.1,1,1,
tau-bench_34:trial:0,trace_grounded_replay,100035,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:0,trace_grounded_replay,100035,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:0,trace_grounded_replay,100035,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:0,trace_grounded_replay,100035,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:0,trace_grounded_replay,100035,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:1,trace_grounded_replay,100036,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:1,trace_grounded_replay,100036,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:1,trace_grounded_replay,100036,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:1,trace_grounded_replay,100036,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_34:trial:1,trace_grounded_replay,100036,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,,3,19,0,0.1,1,1,
tau-bench_35:trial:2,trace_grounded_replay,100037,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_35:trial:2,trace_grounded_replay,100037,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_35:trial:2,trace_grounded_replay,100037,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_35:trial:2,trace_grounded_replay,100037,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_35:trial:2,trace_grounded_replay,100037,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:1,trace_grounded_replay,100039,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:1,trace_grounded_replay,100039,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:1,trace_grounded_replay,100039,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:1,trace_grounded_replay,100039,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:1,trace_grounded_replay,100039,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:2,trace_grounded_replay,100040,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:2,trace_grounded_replay,100040,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:2,trace_grounded_replay,100040,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:2,trace_grounded_replay,100040,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_36:trial:2,trace_grounded_replay,100040,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_37:trial:0,trace_grounded_replay,100041,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,,0,12,0,0.1,1,1,
tau-bench_37:trial:0,trace_grounded_replay,100041,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,,0,12,0,0.1,1,1,
tau-bench_37:trial:0,trace_grounded_replay,100041,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,,0,12,0,0.1,1,1,
tau-bench_37:trial:0,trace_grounded_replay,100041,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,,0,12,0,0.1,1,1,
tau-bench_37:trial:0,trace_grounded_replay,100041,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,,0,12,0,0.1,1,1,
tau-bench_3:trial:0,trace_grounded_replay,100043,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,,6,28,0,0.1,1,1,
tau-bench_3:trial:0,trace_grounded_replay,100043,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,,6,28,0,0.1,1,1,
tau-bench_3:trial:0,trace_grounded_replay,100043,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,,6,28,0,0.1,1,1,
tau-bench_3:trial:0,trace_grounded_replay,100043,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,,6,28,0,0.1,1,1,
tau-bench_3:trial:0,trace_grounded_replay,100043,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,,6,28,0,0.1,1,1,
tau-bench_43:trial:0,trace_grounded_replay,100044,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,,1,5,0,0.1,1,1,
tau-bench_43:trial:0,trace_grounded_replay,100044,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,,1,5,0,0.1,1,1,
tau-bench_43:trial:0,trace_grounded_replay,100044,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,,1,5,0,0.1,1,1,
tau-bench_43:trial:0,trace_grounded_replay,100044,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,,1,5,0,0.1,1,1,
tau-bench_43:trial:0,trace_grounded_replay,100044,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,,1,5,0,0.1,1,1,
tau-bench_43:trial:2,trace_grounded_replay,100045,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_43:trial:2,trace_grounded_replay,100045,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_43:trial:2,trace_grounded_replay,100045,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_43:trial:2,trace_grounded_replay,100045,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_43:trial:2,trace_grounded_replay,100045,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,,0,4,0,0.1,1,1,
tau-bench_44:trial:0,trace_grounded_replay,100046,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_44:trial:0,trace_grounded_replay,100046,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_44:trial:0,trace_grounded_replay,100046,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_44:trial:0,trace_grounded_replay,100046,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_44:trial:0,trace_grounded_replay,100046,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:1,trace_grounded_replay,100047,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:1,trace_grounded_replay,100047,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:1,trace_grounded_replay,100047,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:1,trace_grounded_replay,100047,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:1,trace_grounded_replay,100047,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:3,trace_grounded_replay,100048,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:3,trace_grounded_replay,100048,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:3,trace_grounded_replay,100048,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:3,trace_grounded_replay,100048,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_45:trial:3,trace_grounded_replay,100048,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_47:trial:3,trace_grounded_replay,100049,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,,1,7,0,0.1,1,1,
tau-bench_47:trial:3,trace_grounded_replay,100049,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,,1,7,0,0.1,1,1,
tau-bench_47:trial:3,trace_grounded_replay,100049,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,,1,7,0,0.1,1,1,
tau-bench_47:trial:3,trace_grounded_replay,100049,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,,1,7,0,0.1,1,1,
tau-bench_47:trial:3,trace_grounded_replay,100049,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,,1,7,0,0.1,1,1,
tau-bench_4:trial:3,trace_grounded_replay,100050,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,,4,16,0,0.1,1,1,
tau-bench_4:trial:3,trace_grounded_replay,100050,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,,4,16,0,0.1,1,1,
tau-bench_4:trial:3,trace_grounded_replay,100050,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,,4,16,0,0.1,1,1,
tau-bench_4:trial:3,trace_grounded_replay,100050,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,,4,16,0,0.1,1,1,
tau-bench_4:trial:3,trace_grounded_replay,100050,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,,4,16,0,0.1,1,1,
tau-bench_5:trial:2,trace_grounded_replay,100051,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_5:trial:2,trace_grounded_replay,100051,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_5:trial:2,trace_grounded_replay,100051,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_5:trial:2,trace_grounded_replay,100051,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_5:trial:2,trace_grounded_replay,100051,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,,0,6,0,0.1,1,1,
tau-bench_6:trial:1,trace_grounded_replay,100052,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,,1,9,0,0.1,1,1,
tau-bench_6:trial:1,trace_grounded_replay,100052,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,,1,9,0,0.1,1,1,
tau-bench_6:trial:1,trace_grounded_replay,100052,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,,1,9,0,0.1,1,1,
tau-bench_6:trial:1,trace_grounded_replay,100052,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,,1,9,0,0.1,1,1,
tau-bench_6:trial:1,trace_grounded_replay,100052,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,,1,9,0,0.1,1,1,
tau-bench_9:trial:2,trace_grounded_replay,100055,Naive,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,,6,18,0,0.1,1,1,
tau-bench_9:trial:2,trace_grounded_replay,100055,TxnMem-NoTxn,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,,6,18,0,0.1,1,1,
tau-bench_9:trial:2,trace_grounded_replay,100055,TxnMem-NoPolicyCommit,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,,6,18,0,0.1,1,1,
tau-bench_9:trial:2,trace_grounded_replay,100055,TxnMem-NoRepair,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,,6,18,0,0.1,1,1,
tau-bench_9:trial:2,trace_grounded_replay,100055,TxnMem,committed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,,6,18,0,0.1,1,1,
